source|target|weight
df45daf0-7c10-52c8-a346-d00ae015d660|c4933ed6-4073-52f7-8e20-2dde7ad1c706|0.5322035135499459
df45daf0-7c10-52c8-a346-d00ae015d660|2974aa5f-86ed-5eb3-b5cf-2648154d4399|0.5596780313878009
df45daf0-7c10-52c8-a346-d00ae015d660|1fb0d11f-f5bf-5368-9627-58abb682967d|0.6610396452040644
df45daf0-7c10-52c8-a346-d00ae015d660|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.7791737722249813
df45daf0-7c10-52c8-a346-d00ae015d660|3ae33649-180d-5f46-9264-121675d9ca85|0.6595000096998757
df45daf0-7c10-52c8-a346-d00ae015d660|3ef1ab37-3523-5363-83bf-0fe95f09c2f3|0.5866261269697318
df45daf0-7c10-52c8-a346-d00ae015d660|495295e9-a07d-56d4-a100-ef9c2d0b514e|0.5124678539848943
df45daf0-7c10-52c8-a346-d00ae015d660|1d57b803-4d4d-5917-8569-135a05b956f5|0.5397542692819598
df45daf0-7c10-52c8-a346-d00ae015d660|0445adec-90a4-5a29-a2ca-3d6ed2105014|0.5796377353764253
0225b3e8-7b25-53eb-96c4-e48bfc2b94fe|c39d78f5-e504-53ae-ab42-92b651271555|0.5503890778946127
0225b3e8-7b25-53eb-96c4-e48bfc2b94fe|30bb0482-71da-5204-89d3-b6e5307dcfb5|0.5339473298581883
0225b3e8-7b25-53eb-96c4-e48bfc2b94fe|5a563f38-d03d-510d-acdc-ed6bc098ba34|0.7109977922426636
0225b3e8-7b25-53eb-96c4-e48bfc2b94fe|1fb0d11f-f5bf-5368-9627-58abb682967d|0.5233104400937763
0225b3e8-7b25-53eb-96c4-e48bfc2b94fe|8de09992-de5c-5394-b9ed-eca5b2ced6e1|0.6034243609770271
0225b3e8-7b25-53eb-96c4-e48bfc2b94fe|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.6528511876946242
0225b3e8-7b25-53eb-96c4-e48bfc2b94fe|3ae33649-180d-5f46-9264-121675d9ca85|0.5908703159741391
4b3bee36-25db-5072-97aa-9e34025c0dd2|0e2feb39-58c3-57b0-8ac0-2a38912852bf|0.5061217914491195
4b3bee36-25db-5072-97aa-9e34025c0dd2|ea39e2ca-810e-538d-b03e-e11ef15ce4c6|0.7665362179862425
4b3bee36-25db-5072-97aa-9e34025c0dd2|0445adec-90a4-5a29-a2ca-3d6ed2105014|0.6872420041831167
4b3bee36-25db-5072-97aa-9e34025c0dd2|f0abc4ed-273b-57ed-bfaa-22022dbc4373|0.5094274731139181
0128ceb9-38ef-58ab-b47b-6bf0ef60a7ab|02940b43-f179-59b0-b408-c5c16b224a27|0.9033667116296357
0128ceb9-38ef-58ab-b47b-6bf0ef60a7ab|e02e3336-2c23-59e9-a71e-9c5045439bf5|0.5022652888276131
0128ceb9-38ef-58ab-b47b-6bf0ef60a7ab|2ebcb47b-110e-52c0-9179-add23fa49fbe|0.5581126369486568
0128ceb9-38ef-58ab-b47b-6bf0ef60a7ab|65526291-7b3b-5446-959e-ca6448497585|0.9169464161288423
3368c07e-e4c4-5923-8ee8-861f7b7783a3|e02e3336-2c23-59e9-a71e-9c5045439bf5|0.5857709918108585
296644ee-3078-541b-8eff-183404c1c37e|8daf9e55-2f56-5b47-9f4f-e5a95d7f69a4|0.9593825370784297
e2a2227f-f247-5e61-a74f-a0fdc8f7249b|7d7de909-732b-5344-be5d-f58d9a129b96|0.8754706923549372
e2a2227f-f247-5e61-a74f-a0fdc8f7249b|d0c02c81-5a3f-5652-b961-c8b9bad18732|0.5886515888417623
7d7de909-732b-5344-be5d-f58d9a129b96|d0c02c81-5a3f-5652-b961-c8b9bad18732|0.5391765225125719
e4224cca-c1bf-5edf-8252-0fe99313c084|e9d0ecb5-b1e8-527a-9eab-0ebb315feff1|0.8372714832376551
bff19bb3-489e-5105-84d8-11dff5f93dfa|b50d02f1-20d2-5ee6-afc1-84d83abcaa93|0.7154631418613857
867c596a-69fe-5ea7-8a51-798afcb42703|c00952d9-fbb4-54db-a537-a4eb823aa3df|0.5260376172533472
3a60e49a-4d05-52ca-8f6c-a186e72dd59e|f77e97f2-552d-5658-a04b-3f210893e2dd|0.5213790936357865
c39d78f5-e504-53ae-ab42-92b651271555|341882b7-d003-59bf-b143-3593007507bf|0.6525260998406461
c39d78f5-e504-53ae-ab42-92b651271555|8a2fdbe4-76f3-565e-ab7e-9edd62e2c218|0.6803633696384008
c39d78f5-e504-53ae-ab42-92b651271555|712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|0.6717489161076504
c39d78f5-e504-53ae-ab42-92b651271555|5a563f38-d03d-510d-acdc-ed6bc098ba34|0.6104834746252139
c39d78f5-e504-53ae-ab42-92b651271555|1fb0d11f-f5bf-5368-9627-58abb682967d|0.7015201387047971
c39d78f5-e504-53ae-ab42-92b651271555|02453500-188d-53f0-91a3-c2607a41aa57|0.6489953837694306
c39d78f5-e504-53ae-ab42-92b651271555|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.6259759844172703
c39d78f5-e504-53ae-ab42-92b651271555|3ae33649-180d-5f46-9264-121675d9ca85|0.5600115888834947
c39d78f5-e504-53ae-ab42-92b651271555|495295e9-a07d-56d4-a100-ef9c2d0b514e|0.530661551203885
7d2a8038-86c9-5d1c-9c50-ffb25c9b8c1b|0eca5c70-0546-5498-b2d8-56c404df4cce|0.5147886938100231
7d2a8038-86c9-5d1c-9c50-ffb25c9b8c1b|f77e97f2-552d-5658-a04b-3f210893e2dd|0.7113313014040716
594453fd-126e-55a5-bd9b-690badd2970c|495295e9-a07d-56d4-a100-ef9c2d0b514e|0.5303564724648215
ed1c1dbf-caad-5ab6-91eb-57460e47d983|9268e92e-b64c-5fb6-892f-8e5a1a10c88a|0.5371572574843522
d0c02c81-5a3f-5652-b961-c8b9bad18732|9640f949-0198-5bbe-b3e0-374d2f805601|0.5776643045101867
d0c02c81-5a3f-5652-b961-c8b9bad18732|116b1c09-04a7-5b94-9aea-e772820ddd65|0.5174752493618
d0c02c81-5a3f-5652-b961-c8b9bad18732|39cfa401-fec4-5976-babf-cd10b9b2c520|0.5901060609024035
c498de56-7494-5c56-8f51-7fca814b286a|c47026fe-0db8-5f92-ac36-c5f98bda7d8f|0.88511498822274
429ceffc-b233-52a5-b9b7-a36ace2719bb|faa986a0-4e58-5234-be82-35cacb35149c|0.5712496420609465
722f2b79-5265-5821-a2fd-9bce06317ffa|b50d02f1-20d2-5ee6-afc1-84d83abcaa93|0.5698754433757761
722f2b79-5265-5821-a2fd-9bce06317ffa|d8dfeea3-161e-552c-bda0-5227bed1e98b|0.597262936733735
0258865f-b06e-5d80-b50b-1a93e2793c1c|93cc4355-4283-52ba-adc0-968f4ec04f3c|0.5136248854116233
c0706c84-bce1-5ff4-bc9f-f3ab620de232|9b453fba-39f4-519e-ab69-6a8bb58ef8d0|0.6433079032633555
b50d02f1-20d2-5ee6-afc1-84d83abcaa93|b966bf93-5d28-5216-878d-5e786c36d842|0.6885908037426642
b50d02f1-20d2-5ee6-afc1-84d83abcaa93|d8dfeea3-161e-552c-bda0-5227bed1e98b|0.5472613465588517
0ca285f4-b061-585a-897c-64776affb01a|b966bf93-5d28-5216-878d-5e786c36d842|0.8860395184114226
0ca285f4-b061-585a-897c-64776affb01a|f0abc4ed-273b-57ed-bfaa-22022dbc4373|0.5707200702893167
628f636a-55a4-5939-9f01-326e397e3406|389fccb9-a0f8-55f1-9a3b-8d50f4e7d917|0.6544698346191506
079dc95b-d5b5-5b44-b3dc-d9247063729c|c49d26ed-995c-553e-873e-b0a21ebcae18|0.6696279058433887
b0c42de1-38c8-53da-b9c0-d5636c114ee4|ea39e2ca-810e-538d-b03e-e11ef15ce4c6|0.6421853272703268
b0c42de1-38c8-53da-b9c0-d5636c114ee4|e5676f14-835e-579c-a0d4-02b81754b869|0.6588916087069404
b0c42de1-38c8-53da-b9c0-d5636c114ee4|ff2cac8d-f5db-54e7-b226-feab2183b219|0.7514674281796073
b0c42de1-38c8-53da-b9c0-d5636c114ee4|3b87b832-2590-5435-9e46-9136f10fa533|0.6387991930318075
479b4922-d34d-5bd2-8762-46aa5584ae48|0e2feb39-58c3-57b0-8ac0-2a38912852bf|0.8037001497179209
479b4922-d34d-5bd2-8762-46aa5584ae48|72afc026-691a-5a60-be05-954aa3fff3e7|0.68429910144203
479b4922-d34d-5bd2-8762-46aa5584ae48|ea39e2ca-810e-538d-b03e-e11ef15ce4c6|0.6209685573170938
0e2feb39-58c3-57b0-8ac0-2a38912852bf|72afc026-691a-5a60-be05-954aa3fff3e7|0.8462140480258842
0e2feb39-58c3-57b0-8ac0-2a38912852bf|159ed094-5d48-52cb-8a34-00eeb045dda7|0.5160914502123706
72afc026-691a-5a60-be05-954aa3fff3e7|ea39e2ca-810e-538d-b03e-e11ef15ce4c6|0.5269445563288526
ea39e2ca-810e-538d-b03e-e11ef15ce4c6|3d697eaa-99d3-5774-a7e9-530a1f185cbc|0.5110546661054897
ea39e2ca-810e-538d-b03e-e11ef15ce4c6|eaf0d5c2-3da1-529d-a663-845db8712f78|0.5128029159878811
ea39e2ca-810e-538d-b03e-e11ef15ce4c6|ff2cac8d-f5db-54e7-b226-feab2183b219|0.6163526385367241
ea39e2ca-810e-538d-b03e-e11ef15ce4c6|495295e9-a07d-56d4-a100-ef9c2d0b514e|0.5371517004044851
ea39e2ca-810e-538d-b03e-e11ef15ce4c6|0445adec-90a4-5a29-a2ca-3d6ed2105014|0.5160539380885276
5fce6599-658e-5293-8c34-86ab1c8e272e|6bf78260-4751-53e3-943f-50ed27609016|0.796080724325221
5fce6599-658e-5293-8c34-86ab1c8e272e|d6b378ac-6389-55cc-bf13-1d034dfa48c2|0.6501261317722552
43dd60e7-bfa1-5a59-8622-315ff62954b1|4fc994c3-c34b-5dfa-9067-d91642baec46|0.8619667833216996
43dd60e7-bfa1-5a59-8622-315ff62954b1|5e3f844a-d4f7-5af4-bf55-b4ea9e8c4853|0.5014011823214188
ebeb40a1-4513-5431-a3bf-e3f6bf7a2a42|0eca5c70-0546-5498-b2d8-56c404df4cce|0.740137036955963
ebeb40a1-4513-5431-a3bf-e3f6bf7a2a42|f77e97f2-552d-5658-a04b-3f210893e2dd|0.6928568198694508
27b27208-1853-51b1-a34f-d8de88bd0506|712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|0.6164492499391034
27b27208-1853-51b1-a34f-d8de88bd0506|1fb0d11f-f5bf-5368-9627-58abb682967d|0.6786318074902287
27b27208-1853-51b1-a34f-d8de88bd0506|a261fff2-d2c1-5b8d-bf03-c142dc21f430|0.5165784213524647
27b27208-1853-51b1-a34f-d8de88bd0506|3ae33649-180d-5f46-9264-121675d9ca85|0.5917563882199268
27b27208-1853-51b1-a34f-d8de88bd0506|495295e9-a07d-56d4-a100-ef9c2d0b514e|0.7411383092384943
27b27208-1853-51b1-a34f-d8de88bd0506|bc2df2a9-f3a5-5a16-a47c-971356c9bb61|0.6941511812247315
e8970b30-9ec5-55ca-85db-779dab8ab188|81b811ee-dbfe-5a00-a0c1-6fd98048a053|0.6169247736484993
e8970b30-9ec5-55ca-85db-779dab8ab188|9b453fba-39f4-519e-ab69-6a8bb58ef8d0|0.7208126077053514
e8970b30-9ec5-55ca-85db-779dab8ab188|3e1fa511-4d74-56ab-a8be-8c252bab5107|0.6397035006490005
0eca5c70-0546-5498-b2d8-56c404df4cce|9430bdae-728a-56a8-95a0-d0f183ec8777|0.500302150808748
0eca5c70-0546-5498-b2d8-56c404df4cce|f77e97f2-552d-5658-a04b-3f210893e2dd|0.8005275939231202
341882b7-d003-59bf-b143-3593007507bf|8a2fdbe4-76f3-565e-ab7e-9edd62e2c218|0.8663834857028245
341882b7-d003-59bf-b143-3593007507bf|30bb0482-71da-5204-89d3-b6e5307dcfb5|0.5170990727440908
dac9ca3e-7ce6-586c-a962-941310c4f383|8010d2ff-1511-5066-add6-7080b557a47a|0.5688231995952016
dac9ca3e-7ce6-586c-a962-941310c4f383|c4933ed6-4073-52f7-8e20-2dde7ad1c706|0.5167436405834838
dac9ca3e-7ce6-586c-a962-941310c4f383|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.6240521601783774
dac9ca3e-7ce6-586c-a962-941310c4f383|3ef1ab37-3523-5363-83bf-0fe95f09c2f3|0.5159851653919207
dac9ca3e-7ce6-586c-a962-941310c4f383|0445adec-90a4-5a29-a2ca-3d6ed2105014|0.5337960355306239
8010d2ff-1511-5066-add6-7080b557a47a|f6980b18-7aeb-5389-99b4-dcbdf66c33dd|0.6581949910735436
80c16c68-23a2-5b42-93ad-de8bef7e84bf|ecd040e6-7b92-5a1c-8d3c-4a55b57f584c|0.541511280132353
ecd040e6-7b92-5a1c-8d3c-4a55b57f584c|1c8de55d-e771-5756-a9ed-bc64da5753f4|0.6457340637426305
9640f949-0198-5bbe-b3e0-374d2f805601|e8b3cbfd-d38f-582f-9805-f4b5c30abad1|0.9229839789578504
9640f949-0198-5bbe-b3e0-374d2f805601|ab2e0373-6ba0-5685-aff6-9925d9493d59|0.5928097803053102
9640f949-0198-5bbe-b3e0-374d2f805601|5a563f38-d03d-510d-acdc-ed6bc098ba34|0.5739733005799865
9640f949-0198-5bbe-b3e0-374d2f805601|6bf78260-4751-53e3-943f-50ed27609016|0.5277307682722904
9640f949-0198-5bbe-b3e0-374d2f805601|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.7643570167276335
e8b3cbfd-d38f-582f-9805-f4b5c30abad1|dea20eed-3ebb-55e1-979a-719838e367d0|0.5045868510687351
e8b3cbfd-d38f-582f-9805-f4b5c30abad1|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.6201407790840563
553a2ac8-7eb3-5089-91cb-ad55ec75f51a|1fb0d11f-f5bf-5368-9627-58abb682967d|0.6297976905773095
553a2ac8-7eb3-5089-91cb-ad55ec75f51a|2c2f6d39-cc2d-5ea1-91e3-c9d1fb76b791|0.507127889869043
30bb0482-71da-5204-89d3-b6e5307dcfb5|31685997-a25c-559d-b3de-bf2a1ccc84c5|0.5480022270021553
30bb0482-71da-5204-89d3-b6e5307dcfb5|712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|0.5371892660846351
30bb0482-71da-5204-89d3-b6e5307dcfb5|5a563f38-d03d-510d-acdc-ed6bc098ba34|0.6243189354966137
30bb0482-71da-5204-89d3-b6e5307dcfb5|8638994e-fa48-5ebe-b402-4e64a08fc094|0.5047142449744034
30bb0482-71da-5204-89d3-b6e5307dcfb5|159ed094-5d48-52cb-8a34-00eeb045dda7|0.6064868616200136
30bb0482-71da-5204-89d3-b6e5307dcfb5|c4933ed6-4073-52f7-8e20-2dde7ad1c706|0.7798133700670309
30bb0482-71da-5204-89d3-b6e5307dcfb5|1fb0d11f-f5bf-5368-9627-58abb682967d|0.7989447494639863
30bb0482-71da-5204-89d3-b6e5307dcfb5|8de09992-de5c-5394-b9ed-eca5b2ced6e1|0.5918915910352497
30bb0482-71da-5204-89d3-b6e5307dcfb5|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.6328803928462141
30bb0482-71da-5204-89d3-b6e5307dcfb5|495295e9-a07d-56d4-a100-ef9c2d0b514e|0.6202157542980962
30bb0482-71da-5204-89d3-b6e5307dcfb5|0445adec-90a4-5a29-a2ca-3d6ed2105014|0.6300025780950852
3ab8f226-7ec6-5310-939e-c6c462d6f914|e522e907-fe04-5389-83af-19bdae4d4d19|0.640739986551796
3ab8f226-7ec6-5310-939e-c6c462d6f914|9268e92e-b64c-5fb6-892f-8e5a1a10c88a|0.9265859766282187
ab2e0373-6ba0-5685-aff6-9925d9493d59|5a563f38-d03d-510d-acdc-ed6bc098ba34|0.5873251584658943
ab2e0373-6ba0-5685-aff6-9925d9493d59|c4933ed6-4073-52f7-8e20-2dde7ad1c706|0.5022239389386718
ab2e0373-6ba0-5685-aff6-9925d9493d59|8de09992-de5c-5394-b9ed-eca5b2ced6e1|0.6738395585294271
ab2e0373-6ba0-5685-aff6-9925d9493d59|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.654424543983327
27f4f0fe-c4c6-55ea-aa50-cf797702cb69|fd57c409-ff8e-513c-8e57-63da6e2f6d6b|0.8369388980658325
27f4f0fe-c4c6-55ea-aa50-cf797702cb69|e7d56d68-4ad7-5c07-9f4e-a2c252e2683d|0.530449111921671
02940b43-f179-59b0-b408-c5c16b224a27|e02e3336-2c23-59e9-a71e-9c5045439bf5|0.6733496948349061
02940b43-f179-59b0-b408-c5c16b224a27|2ebcb47b-110e-52c0-9179-add23fa49fbe|0.6186565274310312
02940b43-f179-59b0-b408-c5c16b224a27|65526291-7b3b-5446-959e-ca6448497585|0.8482418176419464
02940b43-f179-59b0-b408-c5c16b224a27|9ad25275-0f78-5f10-85fc-d379b36819fb|0.5713525589496831
e02e3336-2c23-59e9-a71e-9c5045439bf5|65526291-7b3b-5446-959e-ca6448497585|0.5201215197956659
9defca52-4036-507a-87e7-4503b9b717ac|354755de-2575-5bee-828f-6d4450f0b1e6|0.5215154114984434
f17e21d3-bb4b-5010-9fca-ff12cf291af1|67793950-55ee-5af2-a5fc-1e8491f01c5b|0.7292444535992323
a37118b4-3437-5dcc-83c2-f0937187c848|f5e04ab7-1393-5b01-ac36-c0dd71a09ca8|0.6724491846526883
0e1b6e69-7ead-517c-98d9-6f6969212802|284d537e-6956-5ef7-93b6-f7ba74fe4b46|0.6398895588763087
31685997-a25c-559d-b3de-bf2a1ccc84c5|3c32a13a-3e66-5b39-8f7b-89e2cc05797d|0.6141445804365968
dea20eed-3ebb-55e1-979a-719838e367d0|208d3088-6c23-5936-903a-d2b0c916872e|0.5297429062522891
d8dfeea3-161e-552c-bda0-5227bed1e98b|0cc71001-27d2-54ee-b96f-011f3528005d|0.5081558294542048
d8dfeea3-161e-552c-bda0-5227bed1e98b|1c8de55d-e771-5756-a9ed-bc64da5753f4|0.5218177088807683
81b811ee-dbfe-5a00-a0c1-6fd98048a053|480876de-30f1-5af2-aafa-c70e8633ed28|0.6780740816952195
4fc994c3-c34b-5dfa-9067-d91642baec46|1fb0d11f-f5bf-5368-9627-58abb682967d|0.644844679096613
4fc994c3-c34b-5dfa-9067-d91642baec46|f6483295-eb77-5681-adca-c5f4ec6ac617|0.5602067632010319
9b453fba-39f4-519e-ab69-6a8bb58ef8d0|3e1fa511-4d74-56ab-a8be-8c252bab5107|0.5332232859243529
126e63ad-e6eb-55ba-a655-be2452baaad6|80dc0275-b8e4-5fbd-b01f-eb857e8a4c13|0.573047165304429
578d6e09-b0b1-52ac-ad90-4057fc6f5a13|73a8d43c-5711-5a06-81be-95e479b01492|0.7740011516393734
cc0c6900-2eb2-5e76-82ad-0ad55dc64949|870c40a5-7605-5695-a7d5-c299b8ad9cdb|0.617409788619532
cc0c6900-2eb2-5e76-82ad-0ad55dc64949|2f8c9c57-c227-5d40-ac17-e555a6e346ad|0.8171681092134755
3d697eaa-99d3-5774-a7e9-530a1f185cbc|5a563f38-d03d-510d-acdc-ed6bc098ba34|0.598367846488022
3d697eaa-99d3-5774-a7e9-530a1f185cbc|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.7222674810820829
3d697eaa-99d3-5774-a7e9-530a1f185cbc|a5a17706-f343-5c6d-8230-fdde5b1a7f42|0.6956940944881972
3d697eaa-99d3-5774-a7e9-530a1f185cbc|495295e9-a07d-56d4-a100-ef9c2d0b514e|0.5112014443076669
3d697eaa-99d3-5774-a7e9-530a1f185cbc|1d57b803-4d4d-5917-8569-135a05b956f5|0.5358132900616398
3d697eaa-99d3-5774-a7e9-530a1f185cbc|0445adec-90a4-5a29-a2ca-3d6ed2105014|0.6996136815463765
712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|5a563f38-d03d-510d-acdc-ed6bc098ba34|0.8175074195894387
712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|6bf78260-4751-53e3-943f-50ed27609016|0.5046304332622146
712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|1fb0d11f-f5bf-5368-9627-58abb682967d|0.9168970386308658
712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|02453500-188d-53f0-91a3-c2607a41aa57|0.6363719402678897
712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|a261fff2-d2c1-5b8d-bf03-c142dc21f430|0.7957420491834519
712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.6377792757414203
712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|3ae33649-180d-5f46-9264-121675d9ca85|0.8329118215916673
712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|3ef1ab37-3523-5363-83bf-0fe95f09c2f3|0.6926450158397585
712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|495295e9-a07d-56d4-a100-ef9c2d0b514e|0.912208221610834
712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|5e3f844a-d4f7-5af4-bf55-b4ea9e8c4853|0.6513796616959828
712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|0445adec-90a4-5a29-a2ca-3d6ed2105014|0.6870707536447287
712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|f0abc4ed-273b-57ed-bfaa-22022dbc4373|0.6219934611284101
712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|bc2df2a9-f3a5-5a16-a47c-971356c9bb61|0.6577050399594849
712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|1c8de55d-e771-5756-a9ed-bc64da5753f4|0.7549011906361989
712fa4f6-aeb6-57f5-ab2c-1a3da860fd43|f6483295-eb77-5681-adca-c5f4ec6ac617|0.8103027868413755
d22b0f11-0bd7-55a7-bf4a-2e4c2fb83336|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.5204658390131829
5a563f38-d03d-510d-acdc-ed6bc098ba34|1fb0d11f-f5bf-5368-9627-58abb682967d|0.7768813159654323
5a563f38-d03d-510d-acdc-ed6bc098ba34|a261fff2-d2c1-5b8d-bf03-c142dc21f430|0.6943001662784725
5a563f38-d03d-510d-acdc-ed6bc098ba34|8de09992-de5c-5394-b9ed-eca5b2ced6e1|0.7071095828167783
5a563f38-d03d-510d-acdc-ed6bc098ba34|2c2f6d39-cc2d-5ea1-91e3-c9d1fb76b791|0.514777751030816
5a563f38-d03d-510d-acdc-ed6bc098ba34|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.8322067499620606
5a563f38-d03d-510d-acdc-ed6bc098ba34|3ae33649-180d-5f46-9264-121675d9ca85|0.7536094086221474
5a563f38-d03d-510d-acdc-ed6bc098ba34|3ef1ab37-3523-5363-83bf-0fe95f09c2f3|0.6534974940238293
5a563f38-d03d-510d-acdc-ed6bc098ba34|495295e9-a07d-56d4-a100-ef9c2d0b514e|0.7973769378911971
5a563f38-d03d-510d-acdc-ed6bc098ba34|1d57b803-4d4d-5917-8569-135a05b956f5|0.7616506218245943
5a563f38-d03d-510d-acdc-ed6bc098ba34|0445adec-90a4-5a29-a2ca-3d6ed2105014|0.6105727645445947
5a563f38-d03d-510d-acdc-ed6bc098ba34|f6483295-eb77-5681-adca-c5f4ec6ac617|0.691559033325421
5ca45d91-ca06-53a9-87dd-cdf7d66dd291|a5a17706-f343-5c6d-8230-fdde5b1a7f42|0.6435591796176239
f77952f6-893d-5177-93d1-76cc46afbb47|e77c9cae-7dc2-5f98-b9e0-9cdc090787f3|0.5715161184087434
8638994e-fa48-5ebe-b402-4e64a08fc094|159ed094-5d48-52cb-8a34-00eeb045dda7|0.8772527612481905
159ed094-5d48-52cb-8a34-00eeb045dda7|5cdab146-ac54-5fd4-aeea-1f431742cabb|0.5548211856210216
2b968ffa-2ace-5b7b-911b-fd3e66703e85|208d3088-6c23-5936-903a-d2b0c916872e|0.5454883700463554
c4933ed6-4073-52f7-8e20-2dde7ad1c706|2974aa5f-86ed-5eb3-b5cf-2648154d4399|0.6614508027333876
c4933ed6-4073-52f7-8e20-2dde7ad1c706|1fb0d11f-f5bf-5368-9627-58abb682967d|0.6179220112588841
c4933ed6-4073-52f7-8e20-2dde7ad1c706|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.7554273582291539
c4933ed6-4073-52f7-8e20-2dde7ad1c706|495295e9-a07d-56d4-a100-ef9c2d0b514e|0.5837563660306143
c4933ed6-4073-52f7-8e20-2dde7ad1c706|0445adec-90a4-5a29-a2ca-3d6ed2105014|0.6816493303748129
2974aa5f-86ed-5eb3-b5cf-2648154d4399|1fb0d11f-f5bf-5368-9627-58abb682967d|0.6339404206855539
2974aa5f-86ed-5eb3-b5cf-2648154d4399|8de09992-de5c-5394-b9ed-eca5b2ced6e1|0.549682091418258
2974aa5f-86ed-5eb3-b5cf-2648154d4399|3ae33649-180d-5f46-9264-121675d9ca85|0.7704154722707962
2974aa5f-86ed-5eb3-b5cf-2648154d4399|3ef1ab37-3523-5363-83bf-0fe95f09c2f3|0.526720791143306
2974aa5f-86ed-5eb3-b5cf-2648154d4399|495295e9-a07d-56d4-a100-ef9c2d0b514e|0.613967866994094
6bf78260-4751-53e3-943f-50ed27609016|46242e57-894b-5fc3-94b8-de58adc59c51|0.7525944975675029
bfbcb3e7-dda6-5a17-9871-cdb3215e12d6|d86d796b-276c-5a7b-b342-a86f4699fd1a|0.5453575831355376
e522e907-fe04-5389-83af-19bdae4d4d19|1fb0d11f-f5bf-5368-9627-58abb682967d|0.5031342989924404
1fb0d11f-f5bf-5368-9627-58abb682967d|a261fff2-d2c1-5b8d-bf03-c142dc21f430|0.8127949184995357
1fb0d11f-f5bf-5368-9627-58abb682967d|8de09992-de5c-5394-b9ed-eca5b2ced6e1|0.5040940323426664
1fb0d11f-f5bf-5368-9627-58abb682967d|2c2f6d39-cc2d-5ea1-91e3-c9d1fb76b791|0.5319606600232611
1fb0d11f-f5bf-5368-9627-58abb682967d|7b57e67f-53c6-539e-9934-fcf5d9c3eec5|0.7257214570916719
1fb0d11f-f5bf-5368-9627-58abb682967d|3ae33649-180d-5f46-9264-121675d9ca85|0.9276133920778512
1fb0d11f-f5bf-5368-9627-58abb682967d|5cdab146-ac54-5fd4-aeea-1f431742cabb|0.5493359376849505
1fb0d11f-f5bf-5368-9627-58abb682967d|3ef1ab37-3523-5363-83bf-0fe95f09c2f3|0.6797305492470658
1fb0d11f-f5bf-5368-9627-58abb682967d|495295e9-a07d-56d4-a100-ef9c2d0b514e|0.9235428530255602
1fb0d11f-f5bf-5368-9627-58abb682967d|5e3f844a-d4f7-5af4-bf55-b4ea9e8c4853|0.610642915708577
1fb0d11f-f5bf-5368-9627-58abb682967d|1d57b803-4d4d-5917-8569-135a05b956f5|0.69330870091016
1fb0d11f-f5bf-5368-9627-58abb682967d|0445adec-90a4-5a29-a2ca-3d6ed2105014|0.6973773612237969
1fb0d11f-f5bf-5368-9627-58abb682967d|f0abc4ed-273b-57ed-bfaa-22022dbc4373|0.7264400244893271
1fb0d11f-f5bf-5368-9627-58abb682967d|1c8de55d-e771-5756-a9ed-bc64da5753f4|0.7340948269439895
1fb0d11f-f5bf-5368-9627-58abb682967d|f6483295-eb77-5681-adca-c5f4ec6ac617|0.8570438339859036
f4e759ac-f1a6-5363-adc3-426b62af20d2|f82f02ed-a350-53d9-9a41-f8da2b2475ac|0.7203497879201093
02453500-188d-53f0-91a3-c2607a41aa57|354755de-2575-5bee-828f-6d4450f0b1e6|0.6563914832121389
eaf0d5c2-3da1-529d-a663-845db8712f78|ff2cac8d-f5db-54e7-b226-feab2183b219|0.6870021237828936
a261fff2-d2c1-5b8d-bf03-c142dc21f430|3ae33649-180d-5f46-9264-121675d9ca85|0.8070242760734497
a261fff2-d2c1-5b8d-bf03-c142dc21f430|3b87b832-2590-5435-9e46-9136f10fa533|0.6962170056399759
