source|target|weight
984f95f7-2935-5641-99b5-0f9fcf634468|e6a6e9c6-5dd8-5a69-9052-b4f9e9fba8de|0.5349083468129429
984f95f7-2935-5641-99b5-0f9fcf634468|3703d027-8be0-5d11-97c9-f7f217c40a84|0.5839651238280251
984f95f7-2935-5641-99b5-0f9fcf634468|2fd33684-49a5-5254-b2af-0bd5c982bc84|0.7169177073328842
984f95f7-2935-5641-99b5-0f9fcf634468|14a54548-274f-5283-8bac-9fe7daa11923|0.6172044884630123
984f95f7-2935-5641-99b5-0f9fcf634468|daa4dade-0c6d-5b27-968c-d56651cf370e|0.5167585994417925
984f95f7-2935-5641-99b5-0f9fcf634468|2a0cdb22-d535-54b7-9bbf-510d906cf359|0.739408640524796
984f95f7-2935-5641-99b5-0f9fcf634468|b48b7ad1-9260-5169-b7c7-11099836ea39|0.5729587892817641
984f95f7-2935-5641-99b5-0f9fcf634468|ac9f2ad9-18b0-56fb-9a82-6e0564bdda77|0.5767252166575476
984f95f7-2935-5641-99b5-0f9fcf634468|69281c6a-f2e3-5b89-9a6e-d9eb933e5b14|0.67769788123759
984f95f7-2935-5641-99b5-0f9fcf634468|88653148-0a94-554d-a862-b57db352f382|0.7869125409672904
984f95f7-2935-5641-99b5-0f9fcf634468|23a1fb42-2489-5f16-bc5f-06d0fe0ae843|0.8082815358809105
984f95f7-2935-5641-99b5-0f9fcf634468|90f99634-02cc-552e-80b7-20a1de46f1cd|0.9041711896574626
984f95f7-2935-5641-99b5-0f9fcf634468|c3868762-dce9-5dac-947c-a5a765299bcd|0.6551682489074723
984f95f7-2935-5641-99b5-0f9fcf634468|077f87eb-9088-5dff-9ea8-97f6511de485|0.8181517190534036
984f95f7-2935-5641-99b5-0f9fcf634468|19cb6a2e-5b22-5a01-981f-74183b1c02e5|0.6968965610412129
984f95f7-2935-5641-99b5-0f9fcf634468|5e63086d-e484-5b9d-88aa-56f81f035021|0.5570628080616299
984f95f7-2935-5641-99b5-0f9fcf634468|aa86abba-0836-5ec4-a726-e19528c7e71a|0.5210433053288588
984f95f7-2935-5641-99b5-0f9fcf634468|dd959439-f5bf-5a2e-8b2d-d3b9e0dfd50a|0.5365583737459227
984f95f7-2935-5641-99b5-0f9fcf634468|dd499252-5795-57ea-b9e9-07711e6d04a7|0.7546201893095099
984f95f7-2935-5641-99b5-0f9fcf634468|5b1addc4-1ead-5a9b-a517-3bd1c48d2f04|0.6852779349866892
b5928a54-77e6-59ec-9af4-7dc1a70f3a69|50bd2516-3874-5932-92cf-a91c80a8587c|0.5988829867749399
d5eb1023-9263-5cc1-897c-bf7514fa8f70|9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|0.6219808483551911
d5eb1023-9263-5cc1-897c-bf7514fa8f70|be616def-09da-5a91-8128-67e91ae2ec8f|0.5405584052216179
d5eb1023-9263-5cc1-897c-bf7514fa8f70|84356553-3496-527e-a89b-6843bee74b7c|0.5154144182084097
d5eb1023-9263-5cc1-897c-bf7514fa8f70|51219a9f-c1f2-5c0e-ae0d-d8a5999f3d91|0.6612127094975144
d5eb1023-9263-5cc1-897c-bf7514fa8f70|9ef467f5-957f-58d4-bf68-c6c967f216e0|0.6437859784068896
d5eb1023-9263-5cc1-897c-bf7514fa8f70|e559aa31-29f8-5718-8ff5-ccfe1632b985|0.667587080668522
d5eb1023-9263-5cc1-897c-bf7514fa8f70|a67f4bae-ecb2-5328-be42-8c3cc3214075|0.7910006035612662
d5eb1023-9263-5cc1-897c-bf7514fa8f70|674f6d3e-8f0c-5c37-921f-f39b39538d2f|0.5897660597346502
d5eb1023-9263-5cc1-897c-bf7514fa8f70|c06f202d-32b1-504b-82b6-12205a093779|0.5581774623919232
d5eb1023-9263-5cc1-897c-bf7514fa8f70|2cca6f08-24b9-5bad-b97d-95d3fddf18bf|0.5330265637577954
d5eb1023-9263-5cc1-897c-bf7514fa8f70|9834bc65-168f-5cc1-9fba-688a32507cfb|0.6276252778323028
d5eb1023-9263-5cc1-897c-bf7514fa8f70|09cee210-bb09-54f1-8d4d-e26b09b7bf77|0.7560370386211065
d5eb1023-9263-5cc1-897c-bf7514fa8f70|12a73b7b-6211-52b6-8b7e-21802e99b485|0.5755558195068484
d5eb1023-9263-5cc1-897c-bf7514fa8f70|3651c986-ab12-5925-af9d-c6799bf47e70|0.5447137546508634
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|be616def-09da-5a91-8128-67e91ae2ec8f|0.7849415543383085
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|e392d82b-75ea-5886-9b57-ce79637e86e8|0.5498958682490263
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|87322dd6-f477-573b-9793-f37b9df35122|0.6357044575974948
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|706214b8-fbbc-50e4-9ca3-252aa570368c|0.7815445672109989
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|6087afed-9bd7-5c48-92a7-9ed1f68afbd4|0.6890233476340359
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|9ef467f5-957f-58d4-bf68-c6c967f216e0|0.7665846948849141
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|e559aa31-29f8-5718-8ff5-ccfe1632b985|0.5625913896859357
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|a67f4bae-ecb2-5328-be42-8c3cc3214075|0.8196852929384185
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|78248316-e022-52d6-ba80-8406910f7905|0.525984341162012
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|6b77d535-afb8-59f8-a736-53c0ab87d3bc|0.7472901032561491
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|4a00483d-03a2-5a14-8910-08ff92cf4136|0.6904267869039379
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|1fc74360-1eee-5ab5-83ae-9ddba4684fab|0.8408247648924551
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|618177ad-3eaa-5bf9-bc88-ffcc0f8161fa|0.5161979568599613
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|674f6d3e-8f0c-5c37-921f-f39b39538d2f|0.7452458874216802
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|5bd73e4e-9511-5a40-adea-dcb7f91e5524|0.5008084170926458
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|c06f202d-32b1-504b-82b6-12205a093779|0.7474005105556555
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|d174053a-9d09-5a9d-8535-614481a51b3a|0.766625166931689
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|7c769404-f4ee-5e44-ace0-ae3324b17bd8|0.8122879102529461
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|14a54548-274f-5283-8bac-9fe7daa11923|0.8212667747938784
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|b7d5334c-1a65-5826-8c1b-9d69c737abda|0.9209760364070856
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|1f5cb979-2482-528f-8985-2a8c6301cc75|0.6711556319916931
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|7980d7a6-4bfe-5c89-8ab5-d6cc82fb3614|0.683730967583088
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|9834bc65-168f-5cc1-9fba-688a32507cfb|0.8764559997862451
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|307b0c20-50dc-54e2-a533-a81173857b3e|0.7271325827867108
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|9c4ebc94-5aea-5e2a-a7f8-8a89f5a9c27d|0.5901246589937799
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|1b78b961-af76-55e3-9589-2145edfcf54f|0.5986112656064526
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|a3b6a4c7-cf34-5c22-9b61-7e0cd87e88a9|0.5655955563912375
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|6cb72587-d8ee-5eb4-9bcf-0f9261d70653|0.5061360944144386
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|e1c03b93-38d9-592d-845d-97d2c445efa8|0.7173711085550519
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|a45de90e-2541-57e9-918c-53f7a516955f|0.7014231554340175
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|318a25a7-6c66-5784-b42b-993bf9394dcc|0.8129934573404122
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|01e5bc63-117d-5d6d-9ab4-48f66aed47e1|0.729527516788462
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|6eabd579-a0ca-566c-af87-2fed38223fd2|0.7664955751916631
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|56bcf0dd-0065-58c0-b962-17379d9e5922|0.6064309548863138
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|78830a14-3528-5412-be1b-6a2f58662b19|0.7903142502918548
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|e8c18934-0eed-56dd-806c-e23bdb3d12f4|0.586629162281833
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|c92672a1-07b3-5e2a-9fc2-c8232b33c23e|0.5835158554505505
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|09cee210-bb09-54f1-8d4d-e26b09b7bf77|0.6674527454479766
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|12a73b7b-6211-52b6-8b7e-21802e99b485|0.5918440772527035
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|626b2305-f860-57f2-87fb-974ff0ebface|0.665204916712277
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|985a1660-7715-5448-83e6-ba465a86223b|0.8279152980984038
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|100dbfee-473b-52be-8f31-86f5ec4f95f1|0.7469054544245031
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|fab6a6cc-2cdd-544c-8e49-da77ac107976|0.831558923442909
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|6c68bd19-c56a-5581-afd2-ecdfbecf43e7|0.5425071227222406
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|c5648344-a30a-55ec-97a9-afffe19964e3|0.8604857817278972
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|dd499252-5795-57ea-b9e9-07711e6d04a7|0.6303863816065121
9e7f546d-57e4-54db-9e3a-5bb3cc4d6731|3651c986-ab12-5925-af9d-c6799bf47e70|0.7625125422638309
be616def-09da-5a91-8128-67e91ae2ec8f|706214b8-fbbc-50e4-9ca3-252aa570368c|0.7053910734572673
be616def-09da-5a91-8128-67e91ae2ec8f|9ef467f5-957f-58d4-bf68-c6c967f216e0|0.5460314008909735
be616def-09da-5a91-8128-67e91ae2ec8f|a67f4bae-ecb2-5328-be42-8c3cc3214075|0.7795421414501351
be616def-09da-5a91-8128-67e91ae2ec8f|1fc74360-1eee-5ab5-83ae-9ddba4684fab|0.6065248424664134
be616def-09da-5a91-8128-67e91ae2ec8f|674f6d3e-8f0c-5c37-921f-f39b39538d2f|0.5961731825063697
be616def-09da-5a91-8128-67e91ae2ec8f|c06f202d-32b1-504b-82b6-12205a093779|0.570742631868205
be616def-09da-5a91-8128-67e91ae2ec8f|d174053a-9d09-5a9d-8535-614481a51b3a|0.5544243184961664
be616def-09da-5a91-8128-67e91ae2ec8f|7c769404-f4ee-5e44-ace0-ae3324b17bd8|0.5270635664759226
be616def-09da-5a91-8128-67e91ae2ec8f|9834bc65-168f-5cc1-9fba-688a32507cfb|0.7217716710090138
be616def-09da-5a91-8128-67e91ae2ec8f|1b78b961-af76-55e3-9589-2145edfcf54f|0.538631109365749
be616def-09da-5a91-8128-67e91ae2ec8f|a3b6a4c7-cf34-5c22-9b61-7e0cd87e88a9|0.5264056295599686
be616def-09da-5a91-8128-67e91ae2ec8f|6eabd579-a0ca-566c-af87-2fed38223fd2|0.7187048093593682
be616def-09da-5a91-8128-67e91ae2ec8f|56bcf0dd-0065-58c0-b962-17379d9e5922|0.5446634215099994
be616def-09da-5a91-8128-67e91ae2ec8f|78830a14-3528-5412-be1b-6a2f58662b19|0.599977630895129
be616def-09da-5a91-8128-67e91ae2ec8f|09cee210-bb09-54f1-8d4d-e26b09b7bf77|0.5039163473993967
be616def-09da-5a91-8128-67e91ae2ec8f|626b2305-f860-57f2-87fb-974ff0ebface|0.5852795374069891
be616def-09da-5a91-8128-67e91ae2ec8f|15ab9153-9972-5717-877f-ceb77324ec29|0.5012136524922106
be616def-09da-5a91-8128-67e91ae2ec8f|c5648344-a30a-55ec-97a9-afffe19964e3|0.64671845517627
be616def-09da-5a91-8128-67e91ae2ec8f|3651c986-ab12-5925-af9d-c6799bf47e70|0.6825514050818778
e392d82b-75ea-5886-9b57-ce79637e86e8|b27d3e2c-6617-5b01-a233-70bf8ec1e246|0.750204254153016
e392d82b-75ea-5886-9b57-ce79637e86e8|6b77d535-afb8-59f8-a736-53c0ab87d3bc|0.7226851680065106
e392d82b-75ea-5886-9b57-ce79637e86e8|4a00483d-03a2-5a14-8910-08ff92cf4136|0.6064390636694165
e392d82b-75ea-5886-9b57-ce79637e86e8|1fc74360-1eee-5ab5-83ae-9ddba4684fab|0.6711885846444774
e392d82b-75ea-5886-9b57-ce79637e86e8|c5648344-a30a-55ec-97a9-afffe19964e3|0.5862896001804363
dee4dac8-93fe-549c-a831-c85fdeee07b2|e423c980-ece7-59a5-984a-ecf27ba911f3|0.7487493131819524
9b445d45-556e-58e2-bd15-87111e4b429b|b27d3e2c-6617-5b01-a233-70bf8ec1e246|0.8613325170276429
64bcefd9-2015-5818-996d-7c3b35cabd87|e6a6e9c6-5dd8-5a69-9052-b4f9e9fba8de|0.5511274898643231
64bcefd9-2015-5818-996d-7c3b35cabd87|b48b7ad1-9260-5169-b7c7-11099836ea39|0.5499135715093698
64bcefd9-2015-5818-996d-7c3b35cabd87|88653148-0a94-554d-a862-b57db352f382|0.8134258727827685
64bcefd9-2015-5818-996d-7c3b35cabd87|90f99634-02cc-552e-80b7-20a1de46f1cd|0.7177255426392093
64bcefd9-2015-5818-996d-7c3b35cabd87|077f87eb-9088-5dff-9ea8-97f6511de485|0.510994792560959
64bcefd9-2015-5818-996d-7c3b35cabd87|aa86abba-0836-5ec4-a726-e19528c7e71a|0.6947700093507544
87c8caf6-7c0d-51f0-ad8b-236a8adbfc36|c6d48139-0fac-5d0b-977c-56a2983c81ae|0.7895231512089483
87c8caf6-7c0d-51f0-ad8b-236a8adbfc36|e6a6e9c6-5dd8-5a69-9052-b4f9e9fba8de|0.6920407479328526
87c8caf6-7c0d-51f0-ad8b-236a8adbfc36|8ad113ef-4968-5c2b-9c3b-49ebb2aa1519|0.5520615739904189
87c8caf6-7c0d-51f0-ad8b-236a8adbfc36|90f99634-02cc-552e-80b7-20a1de46f1cd|0.5268614257010767
87c8caf6-7c0d-51f0-ad8b-236a8adbfc36|aa86abba-0836-5ec4-a726-e19528c7e71a|0.825502583017796
c6d48139-0fac-5d0b-977c-56a2983c81ae|aa86abba-0836-5ec4-a726-e19528c7e71a|0.7341841726592696
b27d3e2c-6617-5b01-a233-70bf8ec1e246|23cc0c24-41cb-5ef9-8980-2bf07ed8119f|0.5437874353096068
b27d3e2c-6617-5b01-a233-70bf8ec1e246|87322dd6-f477-573b-9793-f37b9df35122|0.624199189545178
b27d3e2c-6617-5b01-a233-70bf8ec1e246|1977f2f0-d6cd-523a-9349-5c807871a057|0.7655178701567957
b27d3e2c-6617-5b01-a233-70bf8ec1e246|78248316-e022-52d6-ba80-8406910f7905|0.5070230811925678
b27d3e2c-6617-5b01-a233-70bf8ec1e246|e1c03b93-38d9-592d-845d-97d2c445efa8|0.6808669335876577
b27d3e2c-6617-5b01-a233-70bf8ec1e246|a45de90e-2541-57e9-918c-53f7a516955f|0.5648353430293112
b27d3e2c-6617-5b01-a233-70bf8ec1e246|b2d3c5a7-8ac8-5a4e-b972-bfeaff3c52c7|0.6350184245441547
8b7267af-3b1c-5aa3-a371-3bae241df998|e8c64175-2d82-5b69-ace8-67a443097a8b|0.513462954189513
87322dd6-f477-573b-9793-f37b9df35122|1977f2f0-d6cd-523a-9349-5c807871a057|0.7820766844463394
87322dd6-f477-573b-9793-f37b9df35122|6087afed-9bd7-5c48-92a7-9ed1f68afbd4|0.5693244088009827
87322dd6-f477-573b-9793-f37b9df35122|4b6b9bf7-01bb-511f-a9e5-a0550b3b09cf|0.673663078289637
87322dd6-f477-573b-9793-f37b9df35122|78248316-e022-52d6-ba80-8406910f7905|0.8523764143579702
87322dd6-f477-573b-9793-f37b9df35122|1fc74360-1eee-5ab5-83ae-9ddba4684fab|0.6950405021058844
87322dd6-f477-573b-9793-f37b9df35122|1218990c-1a7c-5c42-9ef0-9a2927e402b8|0.7007105796997272
87322dd6-f477-573b-9793-f37b9df35122|b34655cd-33d8-5ac8-902e-346ec39e7967|0.8083803006693883
87322dd6-f477-573b-9793-f37b9df35122|57c92dcc-12c6-53cd-b651-c5bc34a6b777|0.7796684169597832
87322dd6-f477-573b-9793-f37b9df35122|3703d027-8be0-5d11-97c9-f7f217c40a84|0.7584667612139404
87322dd6-f477-573b-9793-f37b9df35122|e3bfa995-f54d-577c-a1a7-ccb682fe546f|0.5781665650102734
87322dd6-f477-573b-9793-f37b9df35122|618177ad-3eaa-5bf9-bc88-ffcc0f8161fa|0.5593276719070674
87322dd6-f477-573b-9793-f37b9df35122|f9825317-489f-5ff6-9d15-8b2954a747f7|0.5712978166914967
87322dd6-f477-573b-9793-f37b9df35122|b7d5334c-1a65-5826-8c1b-9d69c737abda|0.6322176891694591
87322dd6-f477-573b-9793-f37b9df35122|7980d7a6-4bfe-5c89-8ab5-d6cc82fb3614|0.6463729556638105
87322dd6-f477-573b-9793-f37b9df35122|9834bc65-168f-5cc1-9fba-688a32507cfb|0.550600138755927
87322dd6-f477-573b-9793-f37b9df35122|307b0c20-50dc-54e2-a533-a81173857b3e|0.8697274853521428
87322dd6-f477-573b-9793-f37b9df35122|9c4ebc94-5aea-5e2a-a7f8-8a89f5a9c27d|0.6208643868395867
87322dd6-f477-573b-9793-f37b9df35122|6cb72587-d8ee-5eb4-9bcf-0f9261d70653|0.5342114124750288
87322dd6-f477-573b-9793-f37b9df35122|e1c03b93-38d9-592d-845d-97d2c445efa8|0.8433512426878622
87322dd6-f477-573b-9793-f37b9df35122|a45de90e-2541-57e9-918c-53f7a516955f|0.7192613720409943
87322dd6-f477-573b-9793-f37b9df35122|01e5bc63-117d-5d6d-9ab4-48f66aed47e1|0.547106499235789
87322dd6-f477-573b-9793-f37b9df35122|b2d3c5a7-8ac8-5a4e-b972-bfeaff3c52c7|0.7308181661027573
87322dd6-f477-573b-9793-f37b9df35122|69281c6a-f2e3-5b89-9a6e-d9eb933e5b14|0.5988550656594593
87322dd6-f477-573b-9793-f37b9df35122|78830a14-3528-5412-be1b-6a2f58662b19|0.7248278845578318
87322dd6-f477-573b-9793-f37b9df35122|5e63086d-e484-5b9d-88aa-56f81f035021|0.5506450476811933
87322dd6-f477-573b-9793-f37b9df35122|f32626b4-aab7-5ba8-af49-b96d8be98f3b|0.6974901837883724
87322dd6-f477-573b-9793-f37b9df35122|c5648344-a30a-55ec-97a9-afffe19964e3|0.7009943776379681
87322dd6-f477-573b-9793-f37b9df35122|5b1addc4-1ead-5a9b-a517-3bd1c48d2f04|0.8477189096709805
1977f2f0-d6cd-523a-9349-5c807871a057|59d5844d-dcc5-5616-8c0f-48bb3c2d4a4b|0.5148407276475679
1977f2f0-d6cd-523a-9349-5c807871a057|4b6b9bf7-01bb-511f-a9e5-a0550b3b09cf|0.786593489972697
1977f2f0-d6cd-523a-9349-5c807871a057|78248316-e022-52d6-ba80-8406910f7905|0.7765861042650245
1977f2f0-d6cd-523a-9349-5c807871a057|9d170ab3-9b03-5e51-b365-b4c9aa3c5823|0.688421874661629
1977f2f0-d6cd-523a-9349-5c807871a057|b34655cd-33d8-5ac8-902e-346ec39e7967|0.7375571272836147
1977f2f0-d6cd-523a-9349-5c807871a057|57c92dcc-12c6-53cd-b651-c5bc34a6b777|0.5712452624821079
1977f2f0-d6cd-523a-9349-5c807871a057|3703d027-8be0-5d11-97c9-f7f217c40a84|0.7164912907105787
1977f2f0-d6cd-523a-9349-5c807871a057|14a54548-274f-5283-8bac-9fe7daa11923|0.5134571469481599
1977f2f0-d6cd-523a-9349-5c807871a057|bd8e9296-70b4-56f2-a604-e8ae3a146cdf|0.5264651418882466
1977f2f0-d6cd-523a-9349-5c807871a057|2a0cdb22-d535-54b7-9bbf-510d906cf359|0.7213536778275156
1977f2f0-d6cd-523a-9349-5c807871a057|307b0c20-50dc-54e2-a533-a81173857b3e|0.5850981011371409
1977f2f0-d6cd-523a-9349-5c807871a057|9c4ebc94-5aea-5e2a-a7f8-8a89f5a9c27d|0.5042024308282045
1977f2f0-d6cd-523a-9349-5c807871a057|e1c03b93-38d9-592d-845d-97d2c445efa8|0.748937477400402
1977f2f0-d6cd-523a-9349-5c807871a057|a45de90e-2541-57e9-918c-53f7a516955f|0.5989959533501102
1977f2f0-d6cd-523a-9349-5c807871a057|b2d3c5a7-8ac8-5a4e-b972-bfeaff3c52c7|0.7353115579430586
1977f2f0-d6cd-523a-9349-5c807871a057|69281c6a-f2e3-5b89-9a6e-d9eb933e5b14|0.6570286168248382
1977f2f0-d6cd-523a-9349-5c807871a057|88653148-0a94-554d-a862-b57db352f382|0.5983996462703659
1977f2f0-d6cd-523a-9349-5c807871a057|23a1fb42-2489-5f16-bc5f-06d0fe0ae843|0.5610898805780477
1977f2f0-d6cd-523a-9349-5c807871a057|90f99634-02cc-552e-80b7-20a1de46f1cd|0.7962500502376465
1977f2f0-d6cd-523a-9349-5c807871a057|c3868762-dce9-5dac-947c-a5a765299bcd|0.6101664356101592
1977f2f0-d6cd-523a-9349-5c807871a057|5e63086d-e484-5b9d-88aa-56f81f035021|0.5135621234410592
1977f2f0-d6cd-523a-9349-5c807871a057|dd499252-5795-57ea-b9e9-07711e6d04a7|0.6805348346952955
1977f2f0-d6cd-523a-9349-5c807871a057|5b1addc4-1ead-5a9b-a517-3bd1c48d2f04|0.8104773980175904
706214b8-fbbc-50e4-9ca3-252aa570368c|6087afed-9bd7-5c48-92a7-9ed1f68afbd4|0.59476359563616
706214b8-fbbc-50e4-9ca3-252aa570368c|9ef467f5-957f-58d4-bf68-c6c967f216e0|0.6053487618441291
706214b8-fbbc-50e4-9ca3-252aa570368c|a67f4bae-ecb2-5328-be42-8c3cc3214075|0.7874861653433146
706214b8-fbbc-50e4-9ca3-252aa570368c|e3bfa995-f54d-577c-a1a7-ccb682fe546f|0.5355926913431357
706214b8-fbbc-50e4-9ca3-252aa570368c|c06f202d-32b1-504b-82b6-12205a093779|0.6444901603903428
706214b8-fbbc-50e4-9ca3-252aa570368c|b7d5334c-1a65-5826-8c1b-9d69c737abda|0.5210658405580617
706214b8-fbbc-50e4-9ca3-252aa570368c|9834bc65-168f-5cc1-9fba-688a32507cfb|0.6391071313407013
706214b8-fbbc-50e4-9ca3-252aa570368c|307b0c20-50dc-54e2-a533-a81173857b3e|0.6503662701165644
706214b8-fbbc-50e4-9ca3-252aa570368c|9c4ebc94-5aea-5e2a-a7f8-8a89f5a9c27d|0.5076400800166201
706214b8-fbbc-50e4-9ca3-252aa570368c|a3b6a4c7-cf34-5c22-9b61-7e0cd87e88a9|0.5860607939906712
706214b8-fbbc-50e4-9ca3-252aa570368c|318a25a7-6c66-5784-b42b-993bf9394dcc|0.8168646920955945
706214b8-fbbc-50e4-9ca3-252aa570368c|01e5bc63-117d-5d6d-9ab4-48f66aed47e1|0.6315307683073522
706214b8-fbbc-50e4-9ca3-252aa570368c|6eabd579-a0ca-566c-af87-2fed38223fd2|0.7085154217855095
706214b8-fbbc-50e4-9ca3-252aa570368c|78830a14-3528-5412-be1b-6a2f58662b19|0.5882772249657011
706214b8-fbbc-50e4-9ca3-252aa570368c|09cee210-bb09-54f1-8d4d-e26b09b7bf77|0.7108037522781574
706214b8-fbbc-50e4-9ca3-252aa570368c|12a73b7b-6211-52b6-8b7e-21802e99b485|0.5942206643394324
706214b8-fbbc-50e4-9ca3-252aa570368c|626b2305-f860-57f2-87fb-974ff0ebface|0.7359976366985672
706214b8-fbbc-50e4-9ca3-252aa570368c|3651c986-ab12-5925-af9d-c6799bf47e70|0.6887054398421439
371c00f4-d035-5c98-a2ee-ba432a6f4840|6087afed-9bd7-5c48-92a7-9ed1f68afbd4|0.6531560813355299
84356553-3496-527e-a89b-6843bee74b7c|51219a9f-c1f2-5c0e-ae0d-d8a5999f3d91|0.8979346186989517
84356553-3496-527e-a89b-6843bee74b7c|9ef467f5-957f-58d4-bf68-c6c967f216e0|0.8863945476401768
84356553-3496-527e-a89b-6843bee74b7c|e559aa31-29f8-5718-8ff5-ccfe1632b985|0.8829339760351348
84356553-3496-527e-a89b-6843bee74b7c|c06f202d-32b1-504b-82b6-12205a093779|0.8183183327400636
84356553-3496-527e-a89b-6843bee74b7c|307b0c20-50dc-54e2-a533-a81173857b3e|0.741398776961325
84356553-3496-527e-a89b-6843bee74b7c|a3b6a4c7-cf34-5c22-9b61-7e0cd87e88a9|0.6034449003703971
84356553-3496-527e-a89b-6843bee74b7c|842db874-b727-59ba-b219-21d1fea77fbb|0.6044149697971521
84356553-3496-527e-a89b-6843bee74b7c|09cee210-bb09-54f1-8d4d-e26b09b7bf77|0.538902827843365
84356553-3496-527e-a89b-6843bee74b7c|626b2305-f860-57f2-87fb-974ff0ebface|0.5298954711125166
51219a9f-c1f2-5c0e-ae0d-d8a5999f3d91|9ef467f5-957f-58d4-bf68-c6c967f216e0|0.8065700904458954
51219a9f-c1f2-5c0e-ae0d-d8a5999f3d91|e559aa31-29f8-5718-8ff5-ccfe1632b985|0.7557579084042046
51219a9f-c1f2-5c0e-ae0d-d8a5999f3d91|a67f4bae-ecb2-5328-be42-8c3cc3214075|0.7336733179071069
51219a9f-c1f2-5c0e-ae0d-d8a5999f3d91|c06f202d-32b1-504b-82b6-12205a093779|0.75042819710911
51219a9f-c1f2-5c0e-ae0d-d8a5999f3d91|9834bc65-168f-5cc1-9fba-688a32507cfb|0.5341998439656593
51219a9f-c1f2-5c0e-ae0d-d8a5999f3d91|22c66b03-ce33-5231-b853-38a2fa989e28|0.638427989183291
51219a9f-c1f2-5c0e-ae0d-d8a5999f3d91|842db874-b727-59ba-b219-21d1fea77fbb|0.5691448579969608
51219a9f-c1f2-5c0e-ae0d-d8a5999f3d91|09cee210-bb09-54f1-8d4d-e26b09b7bf77|0.5115168879995597
6087afed-9bd7-5c48-92a7-9ed1f68afbd4|59d5844d-dcc5-5616-8c0f-48bb3c2d4a4b|0.6838270478520472
6087afed-9bd7-5c48-92a7-9ed1f68afbd4|9ef467f5-957f-58d4-bf68-c6c967f216e0|0.7538102290952363
6087afed-9bd7-5c48-92a7-9ed1f68afbd4|a67f4bae-ecb2-5328-be42-8c3cc3214075|0.6382331390093606
6087afed-9bd7-5c48-92a7-9ed1f68afbd4|78248316-e022-52d6-ba80-8406910f7905|0.5525333418485929
6087afed-9bd7-5c48-92a7-9ed1f68afbd4|6b77d535-afb8-59f8-a736-53c0ab87d3bc|0.560027229948082
6087afed-9bd7-5c48-92a7-9ed1f68afbd4|1fc74360-1eee-5ab5-83ae-9ddba4684fab|0.7074855152134976
6087afed-9bd7-5c48-92a7-9ed1f68afbd4|b34655cd-33d8-5ac8-902e-346ec39e7967|0.5567702645101387
6087afed-9bd7-5c48-92a7-9ed1f68afbd4|3703d027-8be0-5d11-97c9-f7f217c40a84|0.5722028095860114
6087afed-9bd7-5c48-92a7-9ed1f68afbd4|19f5766e-8d31-550a-962c-2065e8a948ac|0.5851695064453643
